
---------- Begin Simulation Statistics ----------
simSeconds                                   0.139775                       # Number of seconds simulated (Second)
simTicks                                 139775382236                       # Number of ticks simulated (Tick)
finalTick                                139775382236                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1281.03                       # Real time elapsed on the host (Second)
hostTickRate                                109111922                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8553400                       # Number of bytes of host memory used (Byte)
simInsts                                    238353454                       # Number of instructions simulated (Count)
simOps                                      241296188                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186064                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     188361                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        293645762                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.231318                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.812138                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       251434102                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      491                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250337905                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  21101                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10138404                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10566677                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 126                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           293244623                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.853683                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.919803                       # Number of insts issued each cycle (Count)
system.cpu.icache.demandMshrMissRate::total     0.000416                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000416                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000416                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 17127.261629                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 17127.261629                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 17127.261629                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 17127.261629                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  29480                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     73274795                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        73274795                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        32854                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         32854                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst    685488072                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total    685488072                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     73307649                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     73307649                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000448                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000448                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 20864.676204                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 20864.676204                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         2349                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         2349                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst        30505                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total        30505                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst    522467116                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total    522467116                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000416                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000416                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 17127.261629                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 17127.261629                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 139775382236                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses        30505                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 139775382236                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1020.636447                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             73305299                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs              30504                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            2403.137261                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1020.636447                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.996715                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.996715                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           99                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          596                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          124                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3          150                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           55                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          293261100                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         293261100                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 139775382236                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    627834                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   34979935                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  5173185                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              251596305                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                105016966                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                33122984                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   491                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   1488435                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    14669                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         123292                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         353267                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       171367                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               524634                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                245776078                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               245688624                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 196110786                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 228999093                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.836684                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.856382                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp            83421                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty       131961                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict          41732                       # Transaction distribution (Count)
